,col_a,col_b,pvalue
3553,sqr_score,01-00_2,0.5784265706592203
3554,sqr_score,01-00_3,0.0634424951458938
3555,sqr_score,01-00_4,0.7446263464687932
3556,sqr_score,01-00_5,0.05345141969385001
3557,sqr_score,01-01_0,0.10828140067066469
3558,sqr_score,01-01_1,0.9572112280891463
3559,sqr_score,01-01_2,0.48498093789710084
3560,sqr_score,01-01_3,0.8029028267776924
3561,sqr_score,01-01_4,0.6448142703886189
3562,sqr_score,01-01_5,0.9034273557538101
3563,sqr_score,02-00_0,0.9963458540160606
3564,sqr_score,02-00_1,0.9545080309419863
3565,sqr_score,02-00_2,0.5854081406633297
3566,sqr_score,02-00_3,0.7737246484028886
3567,sqr_score,02-00_4,0.4209561682437855
3568,sqr_score,02-00_5,0.7981639559799936
3569,sqr_score,02-01_0,0.49809586292982233
3570,sqr_score,02-01_1,0.9713317099736898
3571,sqr_score,02-01_2,0.838919722597511
3572,sqr_score,02-01_3,0.5728375014287131
3573,sqr_score,02-01_4,0.9294430466278104
3574,sqr_score,02-01_5,0.4909392616843719
3575,sqr_score,03-00_0,0.6512202735474216
3576,sqr_score,03-00_1,0.6565463146812901
3577,sqr_score,03-00_2,0.15070848501601666
3578,sqr_score,03-00_3,0.37669079485561596
3579,sqr_score,03-00_4,0.6320509323002529
3580,sqr_score,03-00_5,0.6495484333659239
3581,sqr_score,03-01_0,0.555181016846357
3582,sqr_score,03-01_1,0.028592921630743597
3583,sqr_score,03-01_2,0.4125820945092456
3584,sqr_score,03-01_3,0.05389591269731369
3585,sqr_score,03-01_4,0.08205907907089362
3586,sqr_score,03-01_5,0.03505427568092106
3587,sqr_score,04-00_0,0.2691292203138416
3588,sqr_score,04-00_1,0.0156300401885385
3589,sqr_score,04-00_2,0.4642765964141819
3590,sqr_score,04-00_3,0.021940180470198113
3591,sqr_score,04-00_4,0.057252233738801374
3592,sqr_score,04-00_5,0.008797989916466343
3593,sqr_score,04-01_0,0.7808841459694565
3594,sqr_score,04-01_1,0.7839939829267697
3595,sqr_score,04-01_2,0.832201550316515
3596,sqr_score,04-01_3,0.8447664918186766
3597,sqr_score,04-01_4,0.6018271430438814
3598,sqr_score,04-01_5,0.7384066613374397
3599,sqr_score,05-00_0,0.27374551210882847
3600,sqr_score,05-00_1,0.02090463976062348
3601,sqr_score,05-00_2,0.035506951167779265
3602,sqr_score,05-00_3,0.1696159909019924
3603,sqr_score,05-00_4,0.03456008635615942
3604,sqr_score,05-00_5,0.08062743413391557
3605,sqr_score,05-01_0,0.4332529850930766
3606,sqr_score,05-01_1,0.09452113983754415
3607,sqr_score,05-01_3,0.3948979038358249
3608,sqr_score,05-01_4,0.1802492112208018
3609,sqr_score,05-01_5,0.44500686804581585
3610,sqr_score,06-00_0,0.9085019724269427
3611,sqr_score,06-00_1,0.6321894258663678
3612,sqr_score,06-00_2,0.7236735842059239
3613,sqr_score,06-00_3,0.42373873763835607
3614,sqr_score,06-00_4,0.60946631889704
3615,sqr_score,06-00_5,0.4152128608376968
3616,sqr_score,06-01_0,0.7226292052508113
3617,sqr_score,06-01_1,0.8785928830356067
3618,sqr_score,06-01_2,0.4141719965567355
3619,sqr_score,06-01_3,0.9238287231242883
3620,sqr_score,06-01_4,0.5863936135645256
3621,sqr_score,06-01_5,0.6759959446305743
3622,sqr_score,07-00_0,0.753374757664386
3623,sqr_score,07-00_1,0.8949678096382411
3624,sqr_score,07-00_2,0.3693870986855834
3625,sqr_score,07-00_3,0.6427118148430139
3626,sqr_score,07-00_4,0.8938748017716345
3627,sqr_score,07-00_5,0.46045613090380333
3628,sqr_score,07-01_0,0.09389915364895902
3629,sqr_score,07-01_1,0.3687026164337694
3630,sqr_score,07-01_2,0.46112203549445013
3631,sqr_score,07-01_3,0.2413580705857004
3632,sqr_score,07-01_4,0.1062919804266191
3633,sqr_score,07-01_5,0.5683221279654513
3634,age,00-01_0,0.7748802105098047
3635,age,00-01_1,0.7791825176251846
3636,age,00-01_2,0.44451901036025243
3637,age,00-01_3,0.7481580898313862
3638,age,00-01_4,0.9623840789957729
3639,age,00-01_5,0.5870053546750752
3640,age,01-00_1,0.2085420641164819
3641,age,01-00_2,0.05737865572742832
3642,age,01-00_3,0.054912055018676235
3643,age,01-00_4,0.3887928704425723
3644,age,01-00_5,0.017928212153417087
3645,age,01-01_1,0.030765521781550682
3646,age,01-01_3,0.02256810084983474
3647,age,01-01_4,0.04645591792673888
3648,age,01-01_5,0.011284223668772034
3649,age,02-00_0,0.4947464002969325
3650,age,02-00_1,0.21725093903749704
3651,age,02-00_2,0.5845219994049417
3652,age,02-00_3,0.021594141437127238
3653,age,02-00_4,0.04196258338038912
3654,age,02-00_5,0.2617816847463712
3655,age,02-01_0,0.5367162090254955
3656,age,02-01_1,0.46188515024147364
3657,age,02-01_2,0.2920728737160497
3658,age,02-01_3,0.4665076987344568
3659,age,02-01_4,0.23816861402671663
3660,age,02-01_5,0.7669355237968319
3661,age,03-00_0,0.7088342795311284
3662,age,03-00_1,0.7908439246499284
3663,age,03-00_2,0.41228696305767776
3664,age,03-00_3,0.13470221113643693
3665,age,03-00_4,0.486486063219171
3666,age,03-00_5,0.7605049499960532
3667,age,03-01_0,0.6861439405231649
3668,age,03-01_1,0.8320161429185148
3669,age,03-01_2,0.44375353054426414
3670,age,03-01_3,0.2079057458994207
3671,age,03-01_4,0.5142615528973306
3672,age,03-01_5,0.6852925053869812
3673,age,04-00_0,0.2249989586173612
3674,age,04-00_1,0.45139430119004886
3675,age,04-00_2,0.2688907965337712
3676,age,04-00_3,0.8443233691218974
3677,age,04-00_4,0.7338269555653946
3678,age,04-00_5,0.44952283266284215
3679,age,04-01_0,0.23646376981089126
3680,age,04-01_1,0.6115901356972694
3681,age,04-01_2,0.1345708045994196
3682,age,04-01_3,0.8986558616203587
3683,age,04-01_4,0.5877915482796735
3684,age,04-01_5,0.4271789827618082
3685,age,05-00_0,0.8467151441508667
3686,age,05-00_1,0.6969624081460472
3687,age,05-00_2,0.48221235590228334
3688,age,05-00_3,0.49029175377073164
3689,age,05-00_4,0.11230535630788543
3690,age,05-00_5,0.7194650776457937
3691,age,05-01_0,0.9914930139633169
3692,age,05-01_1,0.17850260015833108
3693,age,05-01_2,0.11164329684979107
3694,age,05-01_3,0.8411722333032826
3695,age,05-01_4,0.5912410673020219
3696,age,05-01_5,0.025516349685574622
3697,age,06-00_0,0.1039670009947171
3698,age,06-00_1,0.042050729759855646
3699,age,06-00_2,0.061050387623499375
3700,age,06-00_3,0.04821468842129481
3701,age,06-00_4,0.034385471469591644
3702,age,06-00_5,0.04702230832733486
3703,age,06-01_0,0.3265758497163124
3704,age,06-01_1,0.21128136221950525
3705,age,06-01_2,0.12051562262946562
3706,age,06-01_3,0.08023899258167153
3707,age,06-01_4,0.06969883313073622
3708,age,06-01_5,0.29100093769383456
3709,age,07-00_0,0.962171206237846
3710,age,07-00_1,0.5987360897576409
3711,age,07-00_2,0.3850357422811786
3712,age,07-00_3,0.4433889166184686
3713,age,07-00_4,0.22803720672455322
3714,age,07-00_5,0.7345831841149574
3715,age,07-01_0,0.31141611509099903
3716,age,07-01_1,0.37803019792281706
3717,age,07-01_2,0.5072042691898695
3718,age,07-01_3,0.13833013842449732
3719,age,07-01_4,0.16553608369741138
3720,age,07-01_5,0.34932702684004086
3721,age,dbi_score,0.021499436790500395
3722,age,bai_score,0.006318545008971776
3723,age,asrsb_score,0.2204242395247376
3724,age,oci_score,0.014828290582674129
