,col_a,col_b,pvalue
2954,5,05-00_5,9.049833653404126e-06
3147,5,05-00_5,0.0
410,5,05-00_4,0.0043907249370533
2183,5,05-00_4,0.0008658641547726
2471,5,05-00_4,0.0068279468174069
2728,5,05-00_4,0.002995525472344
2953,5,05-00_4,5.5407433889092745e-05
409,5,05-00_3,0.0002707876065526
1568,5,05-00_3,0.019256472039585
2182,5,05-00_3,0.0001183078030404
2470,5,05-00_3,0.0013074231508546
2727,5,05-00_3,0.0027288938856953
2952,5,05-00_3,7.78389420210253e-06
809,5,05-00_2,0.0386324907971286
1567,5,05-00_2,0.0076134263278277
2181,5,05-00_2,0.0005840529337816
2469,5,05-00_2,0.0386242980910405
2726,5,05-00_2,0.0367598355838982
2951,5,05-00_2,0.0203354356030371
408,5,05-00_1,0.0244537281264341
1201,5,05-00_1,0.0444824958233641
2180,5,05-00_1,6.062448671071037e-05
2468,5,05-00_1,0.0015717033936655
2725,5,05-00_1,0.0021454703783571
2950,5,05-00_1,4.498512243463591e-05
1566,5,05-00_0,0.0002183714015965
2179,5,05-00_0,1.4744338264467468e-05
2467,5,05-00_0,5.958687844103967e-05
2724,5,05-00_0,0.0435157403806356
407,5,04-01_5,2.6573759946932643e-10
808,5,04-01_5,9.86781556046546e-05
1200,5,04-01_5,4.743603976389233e-09
1565,5,04-01_5,6.943549352642523e-06
1881,5,04-01_5,1.7334915950205993e-11
2178,5,04-01_5,0.0004572156117981
2466,5,04-01_5,2.0176283107352824e-09
2723,5,04-01_5,1.3202399134370035e-19
2949,5,04-01_5,0.0
406,5,04-01_4,9.093024430417645e-08
807,5,04-01_4,0.0008586467302151
1199,5,04-01_4,1.8981324081183093e-05
1564,5,04-01_4,3.226813765510868e-05
1880,5,04-01_4,4.946927192659647e-10
2177,5,04-01_4,4.540901154370181e-05
2465,5,04-01_4,6.624497802617693e-11
2722,5,04-01_4,1.8162297265465486e-16
405,5,04-01_3,8.993826674197576e-08
806,5,04-01_3,0.0005384199902208
1198,5,04-01_3,3.411128077803796e-05
1563,5,04-01_3,0.0002139380508373
1879,5,04-01_3,1.1169877926804218e-08
2176,5,04-01_3,0.0002567111091165
2464,5,04-01_3,5.000182319215016e-09
2721,5,04-01_3,5.392275097495239e-16
404,5,04-01_2,2.0307054738794048e-07
805,5,04-01_2,0.0003292658098337
1197,5,04-01_2,6.725938456770047e-09
1562,5,04-01_2,2.3468123838974827e-05
1878,5,04-01_2,6.212166105699257e-09
2463,5,04-01_2,0.000834511654052
2720,5,04-01_2,1.7023874287060768e-06
403,5,04-01_1,2.435921502983681e-08
804,5,04-01_1,0.0003984702427636
1196,5,04-01_1,9.353539955691904e-08
1561,5,04-01_1,4.823862541040481e-06
1877,5,04-01_1,2.208522070901405e-12
2175,5,04-01_1,0.0001575842235615
2462,5,04-01_1,1.034483468741888e-10
2719,5,04-01_1,3.0799297503216705e-20
803,5,04-01_0,0.0455800229679641
1195,5,04-01_0,0.0274927420940047
1560,5,04-01_0,0.0094115346583426
1876,5,04-01_0,0.0153454612848168
2461,5,04-01_0,0.0478572364783932
2718,5,04-01_0,5.3912815955060735e-08
402,5,04-00_5,0.0008146503649193
802,5,04-00_5,7.223244229926383e-10
1194,5,04-00_5,8.59361189772231e-10
1559,5,04-00_5,6.311677799260688e-08
1875,5,04-00_5,9.006159042926582e-12
2174,5,04-00_5,2.259235849729891e-10
2460,5,04-00_5,0.0034711459338489
2717,5,04-00_5,0.0
401,5,04-00_4,0.0147377747846074
801,5,04-00_4,2.3576438297266294e-07
1193,5,04-00_4,1.0685186957383045e-07
1558,5,04-00_4,1.177206055406632e-07
1874,5,04-00_4,1.9619921039004368e-10
2173,5,04-00_4,2.4405058235840313e-10
2459,5,04-00_4,0.0001684454775142
400,5,04-00_3,0.0128015715158097
800,5,04-00_3,3.534306081451752e-08
1192,5,04-00_3,5.7333737235765455e-08
1557,5,04-00_3,1.6432965113603833e-07
1873,5,04-00_3,6.516589750779398e-12
2172,5,04-00_3,7.93534857564034e-10
2458,5,04-00_3,0.0005088102664389
399,5,04-00_2,0.0002534616385333
799,5,04-00_2,1.3494838048494634e-05
1191,5,04-00_2,0.0002075050741183
1556,5,04-00_2,4.4341545013498024e-08
1872,5,04-00_2,6.293065511951856e-07
2171,5,04-00_2,1.6559965595966505e-05
398,5,04-00_1,0.0089802108801612
798,5,04-00_1,1.40068233785794e-07
1190,5,04-00_1,8.041324326907077e-10
1555,5,04-00_1,2.2043926083665901e-07
1871,5,04-00_1,1.488564566438456e-11
2170,5,04-00_1,8.38582969834951e-10
2457,5,04-00_1,0.00121822932483
797,5,04-00_0,6.81981423345853e-06
1189,5,04-00_0,4.807055539236801e-07
1554,5,04-00_0,1.227262472566524e-05
1870,5,04-00_0,5.652279810807782e-09
2169,5,04-00_0,9.191534675779909e-05
397,5,03-01_5,7.099411600864109e-07
796,5,03-01_5,0.01737324286292
1188,5,03-01_5,2.372950621941345e-08
1553,5,03-01_5,2.7252029984161373e-10
1869,5,03-01_5,6.177050292042669e-09
2168,5,03-01_5,3.977425841296353e-19
2456,5,03-01_5,0.0
396,5,03-01_4,3.014512734973011e-07
795,5,03-01_4,0.0121937411989982
1187,5,03-01_4,6.07864739070945e-10
1552,5,03-01_4,2.2157643760987246e-06
1868,5,03-01_4,4.237124718715335e-12
2167,5,03-01_4,9.074602850041224e-09
395,5,03-01_3,9.439819949789596e-10
794,5,03-01_3,0.0029311072110632
1186,5,03-01_3,2.288052565853913e-11
1551,5,03-01_3,3.658190206625999e-12
1867,5,03-01_3,1.2406522921544152e-14
2166,5,03-01_3,3.5915344435527463e-16
394,5,03-01_2,0.0441202972284337
793,5,03-01_2,0.0172506273818414
1550,5,03-01_2,8.401677357312387e-06
1866,5,03-01_2,3.06690676444768e-05
2165,5,03-01_2,0.0195514113104847
393,5,03-01_1,1.8438221686020388e-06
792,5,03-01_1,0.0092592625627868
1185,5,03-01_1,1.9859309973114913e-09
1549,5,03-01_1,1.2414806433921668e-06
1865,5,03-01_1,2.922417053080764e-11
2164,5,03-01_1,4.868310992665219e-13
1184,5,03-01_0,0.0187404334707995
1548,5,03-01_0,2.096013614070904e-05
1864,5,03-01_0,0.0002421944118389
2163,5,03-01_0,8.543594657498145e-06
392,5,03-00_5,0.0226111990520014
791,5,03-00_5,3.94458972681871e-06
1183,5,03-00_5,1.264303534536378e-05
1547,5,03-00_5,1.882019781053906e-16
1863,5,03-00_5,7.579426890583646e-07
2162,5,03-00_5,0.0
391,5,03-00_4,0.0015019517761143
790,5,03-00_4,1.388329418449844e-07
1182,5,03-00_4,1.9510925103005385e-07
1546,5,03-00_4,6.608480069902791e-15
1862,5,03-00_4,1.172440394231352e-07
390,5,03-00_3,0.0068885986976051
789,5,03-00_3,7.360400781515454e-10
1181,5,03-00_3,1.764232429621036e-08
1545,5,03-00_3,1.2388732262711736e-19
1861,5,03-00_3,1.0797477744959091e-09
389,5,03-00_2,0.0166929834723371
1544,5,03-00_2,4.942250386241945e-05
1860,5,03-00_2,0.0127587179803634
388,5,03-00_1,0.0028793786319106
788,5,03-00_1,1.284726465159179e-06
1180,5,03-00_1,8.08903250321804e-07
1543,5,03-00_1,4.0882954219162905e-14
1859,5,03-00_1,3.363653127328442e-07
787,5,03-00_0,0.0064125143589523
1179,5,03-00_0,0.0095009862539197
1542,5,03-00_0,1.0128557577495714e-05
1858,5,03-00_0,0.0239708316656554
387,5,02-01_5,2.6390477802149267e-09
786,5,02-01_5,1.945608348274865e-10
1178,5,02-01_5,1.130144021888451e-23
1541,5,02-01_5,1.7389334882723605e-15
1857,5,02-01_5,0.0
386,5,02-01_4,1.1883022534583745e-07
785,5,02-01_4,5.983149431815777e-08
1177,5,02-01_4,9.120636300863026e-20
1540,5,02-01_4,2.6482878717030976e-13
385,5,02-01_3,6.6351906706214596e-09
784,5,02-01_3,5.880100675754577e-12
1176,5,02-01_3,2.5505678216962612e-23
1539,5,02-01_3,1.0092579869074715e-14
384,5,02-01_2,2.953716661548941e-05
783,5,02-01_2,0.0037164947449403
1175,5,02-01_2,3.184665936350273e-05
1538,5,02-01_2,0.000168230954634
383,5,02-01_1,3.4241040864429894e-08
782,5,02-01_1,3.3172701484002226e-07
1174,5,02-01_1,1.1376591834342934e-19
1537,5,02-01_1,1.33650112685514e-13
781,5,02-01_0,0.0032301027083708
1173,5,02-01_0,0.0003075979131517
1536,5,02-01_0,2.1269875392254377e-06
382,5,02-00_5,0.0003018254853761
780,5,02-00_5,5.259156488058726e-08
1172,5,02-00_5,7.068283719254413e-07
1535,5,02-00_5,0.0
381,5,02-00_4,0.0045860137884528
779,5,02-00_4,6.1495105116061925e-06
1171,5,02-00_4,4.4208170239963925e-05
380,5,02-00_3,0.0021906795687565
778,5,02-00_3,1.169739724011846e-08
1170,5,02-00_3,1.838160005371065e-06
379,5,02-00_1,0.0007242216067402
777,5,02-00_1,5.00900702621784e-06
1169,5,02-00_1,6.371450722963385e-06
776,5,02-00_0,0.0205257477808192
1168,5,02-00_0,0.0012077676249847
378,5,01-01_5,3.875310159456536e-11
775,5,01-01_5,4.018260617046466e-31
1167,5,01-01_5,0.0
377,5,01-01_4,1.3036689210816376e-08
774,5,01-01_4,8.470500493761309e-22
376,5,01-01_3,9.034019769686508e-11
773,5,01-01_3,4.301876646024953e-27
375,5,01-01_2,5.063461990155097e-05
772,5,01-01_2,2.1940481634071723e-08
374,5,01-01_1,4.0794159543021127e-10
771,5,01-01_1,1.756160494124842e-27
373,5,01-01_0,0.0001408683131098
770,5,01-01_0,2.929478195392866e-09
372,5,01-00_5,0.0030832983070308
769,5,01-00_5,0.0
371,5,01-00_4,0.0124520909171545
370,5,01-00_3,0.00526554797781
369,5,01-00_1,0.0059531586813822
368,5,00-01_5,0.0
3617,age,age,0.0
3607,asrsa_score,sqr_score,2.459195382242105e-24
3606,asrsa_score,oci_score,8.730658676356313e-07
3605,asrsa_score,asrsb_score,8.201609985877079e-20
3604,asrsa_score,asrsa_score,0.0
3608,asrsa_score,age,0.0010144241870996
3611,asrsb_score,sqr_score,2.0290000262244025e-18
3610,asrsb_score,oci_score,2.1513862064522123e-14
3609,asrsb_score,asrsb_score,0.0
3602,bai_score,sqr_score,1.3062220489398262e-51
3601,bai_score,oci_score,2.102374116748585e-28
3598,bai_score,bai_score,0.0
3600,bai_score,asrsb_score,2.0534421568761944e-19
3599,bai_score,asrsa_score,1.2439537894740144e-11
3603,bai_score,age,0.0063185450089717
3596,dbi_score,sqr_score,1.3974726920258273e-51
3595,dbi_score,oci_score,7.318469090859452e-26
3591,dbi_score,dbi_score,0.0
3592,dbi_score,bai_score,2.0362274428695308e-43
3594,dbi_score,asrsb_score,4.38291988053874e-14
3593,dbi_score,asrsa_score,1.85413218500275e-20
3597,dbi_score,age,0.0214994367905003
3613,oci_score,sqr_score,2.6499602033510973e-25
3612,oci_score,oci_score,0.0
3614,oci_score,age,0.0148282905826741
3615,sqr_score,sqr_score,0.0
3616,sqr_score,age,0.0010860537059865
