,col_a,col_b,pvalue
3380,06-00_3,06-01_1,3.7837162854422994e-08
3381,06-00_3,06-01_2,0.0218346493114437
3382,06-00_3,06-01_3,2.1056835126059008e-16
3383,06-00_3,06-01_4,1.2919058285365407e-11
3384,06-00_3,06-01_5,2.8123738457062904e-10
3385,06-00_3,07-00_0,0.0005103633308116
3386,06-00_3,07-00_1,0.0001206664893431
3387,06-00_3,07-00_2,6.666338790304295e-05
3388,06-00_3,07-00_3,0.0002026091043938
3389,06-00_3,07-00_4,0.0001492558740332
3390,06-00_3,07-00_5,0.0004002463432561
3391,06-00_3,age,0.0482146884212948
3392,06-00_4,06-00_4,0.0
3393,06-00_4,06-00_5,1.0616584077972145e-71
3394,06-00_4,06-01_0,0.0005076301244387
3395,06-00_4,06-01_1,8.634244724752482e-09
3396,06-00_4,06-01_2,0.0116092136352046
3397,06-00_4,06-01_3,2.959484121604278e-14
3398,06-00_4,06-01_4,3.863147077423483e-13
3399,06-00_4,06-01_5,1.03750807939552e-08
3400,06-00_4,07-00_0,0.0032199838394344
3401,06-00_4,07-00_1,0.0004885406246653
3402,06-00_4,07-00_2,8.18072195288661e-05
3403,06-00_4,07-00_3,0.0011508720140853
3404,06-00_4,07-00_4,0.0003578539175624
3405,06-00_4,07-00_5,0.0034353512865005
3406,06-00_4,age,0.0343854714695916
3407,06-00_5,06-00_5,0.0
3408,06-00_5,06-01_0,2.072793946617087e-08
3409,06-00_5,06-01_1,5.862343609600479e-11
3410,06-00_5,06-01_2,0.007590927442874
3411,06-00_5,06-01_3,9.288920989323422e-16
3412,06-00_5,06-01_4,9.680840022300535e-11
3413,06-00_5,06-01_5,2.694057438059139e-15
3414,06-00_5,07-00_0,1.741282182001063e-05
3415,06-00_5,07-00_1,4.713495965745386e-06
3416,06-00_5,07-00_2,1.3054569691200836e-05
3417,06-00_5,07-00_3,1.1873132786715098e-05
3418,06-00_5,07-00_4,2.49076544470623e-05
3419,06-00_5,07-00_5,4.483108703578647e-06
3420,06-00_5,age,0.0470223083273348
3421,06-01_0,06-01_0,0.0
3422,06-01_0,06-01_1,5.420655074412081e-15
3423,06-01_0,06-01_2,4.5637793222483474e-24
3424,06-01_0,06-01_3,4.449783600334208e-19
3425,06-01_0,06-01_4,1.7695943150673364e-13
3426,06-01_0,06-01_5,4.423651148994047e-21
3427,06-01_0,07-00_0,0.0102433940268607
3428,06-01_0,07-00_1,0.0081518750502508
3429,06-01_0,07-00_2,0.0009311523003899
3430,06-01_0,07-00_3,0.0019069847184355
3431,06-01_0,07-00_4,0.004447672375029
3432,06-01_0,07-00_5,0.0058135233033324
3433,06-01_0,07-01_0,0.026310606921881
3434,06-01_0,07-01_1,0.0006587485303392
3435,06-01_0,07-01_2,0.0003106965698784
3436,06-01_0,07-01_3,0.0004066419432129
3437,06-01_0,07-01_4,0.0013366359250263
3438,06-01_0,07-01_5,0.0002851470612663
3439,06-01_1,06-01_1,0.0
3440,06-01_1,06-01_2,1.007225331458464e-24
3441,06-01_1,06-01_3,4.577978014044402e-87
3442,06-01_1,06-01_4,1.6077018578158485e-117
3443,06-01_1,06-01_5,8.26289587508685e-113
3444,06-01_1,07-00_0,0.0044863147861883
3445,06-01_1,07-00_1,7.123718174311942e-06
3446,06-01_1,07-00_2,5.587204419059976e-06
3447,06-01_1,07-00_3,1.882982830574564e-05
3448,06-01_1,07-00_4,0.0001004918078034
3449,06-01_1,07-00_5,2.356696886078543e-07
3450,06-01_1,07-01_0,0.000821116172584
3451,06-01_1,07-01_1,6.50830919032575e-10
3452,06-01_1,07-01_2,6.228894299262729e-07
3453,06-01_1,07-01_3,1.4950894497418077e-07
3454,06-01_1,07-01_4,6.475697456746149e-08
3455,06-01_1,07-01_5,6.107081845466155e-11
3456,06-01_2,06-01_2,0.0
3457,06-01_2,06-01_3,1.0028401265609952e-19
3458,06-01_2,06-01_4,2.1735875282233806e-23
3459,06-01_2,06-01_5,1.128892494934782e-20
3460,06-01_2,07-00_2,0.0011584052142148
3461,06-01_2,07-00_3,0.0411922901106365
3462,06-01_2,07-00_5,0.0243223664865282
3463,06-01_2,07-01_0,0.0022614741302498
3464,06-01_2,07-01_1,0.000966394919647
3465,06-01_2,07-01_2,4.282074990304151e-06
3466,06-01_2,07-01_3,0.0011513850278423
3467,06-01_2,07-01_4,0.0007508246557118
3468,06-01_2,07-01_5,0.0003528117073905
3469,06-01_3,06-01_3,0.0
3470,06-01_3,06-01_4,2.274099508637491e-115
3471,06-01_3,06-01_5,1.0716961256945704e-106
3472,06-01_3,07-00_0,0.0113690806835506
3473,06-01_3,07-00_1,0.0002997579853992
3474,06-01_3,07-00_2,1.3581291250109866e-05
3475,06-01_3,07-00_3,0.0007728322255533
3476,06-01_3,07-00_4,0.0013016593147269
3477,06-01_3,07-00_5,4.510958872909296e-05
3478,06-01_3,07-01_0,0.0228659739078686
3479,06-01_3,07-01_1,1.3517653585617078e-05
3480,06-01_3,07-01_2,0.0001992848757346
3481,06-01_3,07-01_3,0.0007265214205665
3482,06-01_3,07-01_4,0.0003171713203916
3483,06-01_3,07-01_5,7.753224963322417e-06
3484,06-01_4,06-01_4,0.0
3485,06-01_4,06-01_5,1.812204329485208e-69
3486,06-01_4,07-00_0,0.0266259363016258
3487,06-01_4,07-00_1,0.0002299445140414
3488,06-01_4,07-00_2,1.2089583854203886e-05
3489,06-01_4,07-00_3,0.0004374520494954
3490,06-01_4,07-00_4,0.0009260175697576
3491,06-01_4,07-00_5,3.0459864401220514e-05
3492,06-01_4,07-01_0,0.0126924123372042
3493,06-01_4,07-01_1,1.4862748275848568e-07
3494,06-01_4,07-01_2,8.654199462653968e-06
3495,06-01_4,07-01_3,1.5968552552453876e-05
3496,06-01_4,07-01_4,4.236374901367823e-06
3497,06-01_4,07-01_5,5.468997454290871e-08
3498,06-01_5,06-01_5,0.0
3499,06-01_5,07-00_0,0.0146254398283875
3500,06-01_5,07-00_1,0.0001158366358989
3501,06-01_5,07-00_2,2.0496789655903144e-05
3502,06-01_5,07-00_3,0.000414043296966
3503,06-01_5,07-00_4,0.0011810727497597
3504,06-01_5,07-00_5,4.850496318919042e-06
3505,06-01_5,07-01_0,0.0031408553923884
3506,06-01_5,07-01_1,1.673874005004292e-07
3507,06-01_5,07-01_2,3.844122657131976e-05
3508,06-01_5,07-01_3,2.161980917334087e-05
3509,06-01_5,07-01_4,1.3300218753789002e-05
3510,06-01_5,07-01_5,2.501410916003485e-08
3511,07-00_0,07-00_0,0.0
3512,07-00_0,07-00_1,1.552390262116151e-51
3513,07-00_0,07-00_2,8.699911585769322e-39
3514,07-00_0,07-00_3,1.2758829125546222e-40
3515,07-00_0,07-00_4,2.3993394353387706e-37
3516,07-00_0,07-00_5,2.350354568238409e-52
3517,07-00_0,07-01_0,1.2848540887701566e-25
3518,07-00_0,07-01_1,3.0466463071425022e-18
3519,07-00_0,07-01_2,6.621877580016834e-16
3520,07-00_0,07-01_3,5.2555296137301727e-14
3521,07-00_0,07-01_4,6.409249203512522e-13
3522,07-00_0,07-01_5,1.0012313680086393e-18
3523,07-00_1,07-00_1,0.0
3524,07-00_1,07-00_2,1.1029586746567922e-39
3525,07-00_1,07-00_3,3.919349813451563e-152
3526,07-00_1,07-00_4,1.832535409434332e-169
3527,07-00_1,07-00_5,6.512506053389931e-166
3528,07-00_1,07-01_0,5.510575084478421e-17
3529,07-00_1,07-01_1,1.7717943599920427e-34
3530,07-00_1,07-01_2,1.3896290642372934e-11
3531,07-00_1,07-01_3,5.3296227380397545e-30
3532,07-00_1,07-01_4,4.9903421201897356e-29
3533,07-00_1,07-01_5,5.1772027312988145e-34
3534,07-00_2,07-00_2,0.0
3535,07-00_2,07-00_3,7.38867407676675e-28
3536,07-00_2,07-00_4,1.3173372092232968e-30
3537,07-00_2,07-00_5,9.43173912057736e-38
3538,07-00_2,07-01_0,3.595125486125101e-15
3539,07-00_2,07-01_1,4.7026511268297946e-17
3540,07-00_2,07-01_2,1.5122657414996155e-24
3541,07-00_2,07-01_3,3.425420643843521e-11
3542,07-00_2,07-01_4,4.6217857558567394e-12
3543,07-00_2,07-01_5,5.612634975607793e-17
3544,07-00_3,07-00_3,0.0
3545,07-00_3,07-00_4,3.8983543515864927e-203
3546,07-00_3,07-00_5,3.071679514071801e-134
3547,07-00_3,07-01_0,6.944971103961214e-13
3548,07-00_3,07-01_1,3.015428584238047e-32
3549,07-00_3,07-01_2,5.6388272621809215e-09
3550,07-00_3,07-01_3,8.771197607050104e-34
3551,07-00_3,07-01_4,1.9658256206035535e-31
3552,07-00_3,07-01_5,1.8389524005014117e-33
3553,07-00_4,07-00_4,0.0
3554,07-00_4,07-00_5,2.788015916449556e-111
3555,07-00_4,07-01_0,3.884141887515853e-13
3556,07-00_4,07-01_1,1.932232175406592e-31
3557,07-00_4,07-01_2,2.0279008438870324e-08
3558,07-00_4,07-01_3,2.869750117133209e-32
3559,07-00_4,07-01_4,5.204470399934842e-31
3560,07-00_4,07-01_5,1.8987011554757968e-31
3561,07-00_5,07-00_5,0.0
3562,07-00_5,07-01_0,1.1089034529073265e-17
3563,07-00_5,07-01_1,1.7784989408435858e-35
3564,07-00_5,07-01_2,4.727299029262567e-13
3565,07-00_5,07-01_3,4.4192572162631444e-30
3566,07-00_5,07-01_4,2.3627881047568068e-29
3567,07-00_5,07-01_5,5.985212908995234e-37
3568,07-01_0,07-01_0,0.0
3569,07-01_0,07-01_1,4.312016493630196e-27
3570,07-01_0,07-01_2,1.250242644498675e-34
3571,07-01_0,07-01_3,1.3273439628127985e-19
3572,07-01_0,07-01_4,1.1874818375806811e-19
3573,07-01_0,07-01_5,2.247593105899693e-29
3574,07-01_0,bai_score,0.0445177024620116
3575,07-01_0,asrsb_score,0.0304779614770254
3576,07-01_1,07-01_1,0.0
3577,07-01_1,07-01_2,8.725548788737181e-31
3578,07-01_1,07-01_3,1.893622285624395e-124
3579,07-01_1,07-01_4,4.144343416025696e-158
3580,07-01_1,07-01_5,2.0820429778438295e-171
3581,07-01_2,07-01_2,0.0
3582,07-01_2,07-01_3,6.68201368355836e-16
3583,07-01_2,07-01_4,1.3301535737831952e-19
3584,07-01_2,07-01_5,4.019932900561278e-28
3585,07-01_3,07-01_3,0.0
3586,07-01_3,07-01_4,1.5458774770966916e-191
3587,07-01_3,07-01_5,8.154301658788366e-145
3588,07-01_4,07-01_4,0.0
3589,07-01_4,07-01_5,4.5979860365313254e-130
3590,07-01_5,07-01_5,0.0
3591,dbi_score,dbi_score,0.0
3592,dbi_score,bai_score,2.0362274428695308e-43
3593,dbi_score,asrsa_score,1.85413218500275e-20
3594,dbi_score,asrsb_score,4.38291988053874e-14
3595,dbi_score,oci_score,7.318469090859452e-26
3596,dbi_score,sqr_score,1.3974726920258273e-51
3597,dbi_score,age,0.0214994367905003
3598,bai_score,bai_score,0.0
3599,bai_score,asrsa_score,1.2439537894740144e-11
3600,bai_score,asrsb_score,2.0534421568761944e-19
3601,bai_score,oci_score,2.102374116748585e-28
3602,bai_score,sqr_score,1.3062220489398262e-51
3603,bai_score,age,0.0063185450089717
3604,asrsa_score,asrsa_score,0.0
3605,asrsa_score,asrsb_score,8.201609985877079e-20
3606,asrsa_score,oci_score,8.730658676356313e-07
3607,asrsa_score,sqr_score,2.459195382242105e-24
3608,asrsa_score,age,0.0010144241870996
3609,asrsb_score,asrsb_score,0.0
3610,asrsb_score,oci_score,2.1513862064522123e-14
3611,asrsb_score,sqr_score,2.0290000262244025e-18
3612,oci_score,oci_score,0.0
3613,oci_score,sqr_score,2.6499602033510973e-25
3614,oci_score,age,0.0148282905826741
3615,sqr_score,sqr_score,0.0
3616,sqr_score,age,0.0010860537059865
3617,age,age,0.0
